log2FoldChange	padj
h1SMnG0007875	0.858426222973386	0.518686220680585
h1SMnG0007876	-1.02053134225672	0.27210801002787
h1SMnG0007883	-2.02083832974933	0.133948171814201
h1SMnG0007909	0.328513120022137	0.837987958805125
h1SMnG0007910	2.14284392692182	0.0955626297855457
h1SMnG0007932	4.87094707925285	0.000000000000000000000056669337593096
h1SMnG0007936	-0.185108748679109	0.92754183958722
h1SMnG0007941	0.214002324067161	0.895811914585769
h1SMnG0007972	0.776034404175311	0.0512716310615666
h1SMnG0007980	0.144092218127969	0.892199417171512
h1SMnG0007991	1.93680145221491	0.0122553081145788
h1SMnG0008024	-1.75898076588949	0.126625390652481
h1SMnG0008037	0.658433916614042	0.6733035249072
h1SMnG0008046	-2.85076030238891	0.0260306796697425
h1SMnG0008053	-1.14217484539303	0.264298623457369
h1SMnG0008054	-0.256836070250267	0.704333409807171
h1SMnG0008055	-0.819220027036305	0.60340520577488
h1SMnG0008068	0.895549010662036	0.290962905779574
h1SMnG0008092	-0.71247835570854	0.138621830112316
h1SMnG0008093	-0.63136299134586	0.146006441510067
h1SMnG0008094	-0.208275782316839	0.902973105613926
h1SMnG0008095	-0.35811303864771	0.752436506680234
h1SMnG0008096	0.344061997566535	0.576820975018626
h1SMnG0008112	0.430952500399096	0.763245573732118
h1SMnG0008121	3.21956692226254	0.000000000000000000000749522422806469
h1SMnG0008134	-0.0479539503872933	0.938567700159302
h1SMnG0008136	-0.030796725967587	0.959380103125795
h1SMnG0008141	4.95121163465773	0.000101997174223771
h1SMnG0008143	-1.43377731756742	0.131383488601397
h1SMnG0008144	-1.01702490263044	0.124226932889509
h1SMnG0008168	-0.00552180525106808	0.995854031235311
h1SMnG0008181	-0.502925472646995	0.699760718181617
h1SMnG0008195	0.227931090888256	0.853886344779764
h1SMnG0008204	1.91299376667346	0.0169903578104619
h1SMnG0008229	-1.83108242328522	0.235078298471971
h1SMnG0008235	-0.447325832951713	0.606530666434912
h1SMnG0008246	-0.848221299985533	0.606224160573183
h1SMnG0008254	0.468124600913483	0.210910972239587
h1SMnG0008255	-0.175211935949301	0.865290469316147
h1SMnG0008266	-0.941933300927545	0.600363435640977
h1SMnG0008268	-1.0914104192537	0.272301457207856
h1SMnG0008278	-0.15632579548395	0.889588268600184
h1SMnG0008282	-0.0658253172436917	0.967208357743261
h1SMnG0008296	0.175065760342076	0.863309758061061
h1SMnG0008298	0.253350968982182	0.804980840133228
h1SMnG0008303	0.221134359299269	0.565240918799653
h1SMnG0008304	-0.316626487947404	0.613394699859005
h1SMnG0008305	-0.607845198905381	0.705154194892107
h1SMnG0008323	-1.14088774447693	0.406556018178191
h1SMnG0008338	1.82173623533383	0.0693410329630511
h1SMnG0008357	-0.760431163208651	0.00000260807476901294
h1SMnG0008362	-1.72773531190761	0.267993959646151
h1SMnG0008384	-1.07853451021814	0.15317942521501
h1SMnG0008396	-0.268876051727947	0.649506010491389
h1SMnG0008399	0.321181443149333	0.775480675685028
h1SMnG0008405	-3.65112548060552	0.00113560317444637
h1SMnG0008414	-0.186365779349272	0.897716736965666
h1SMnG0008417	0.046428431806582	0.972930781498516
h1SMnG0008418	-2.05866428528204	0.197574509242254
h1SMnG0008433	-0.697127160489585	0.180332554292015
h1SMnG0008434	-0.844401243748099	0.315188488854055
h1SMnG0008436	-1.41809182893818	0.360529861467624
h1SMnG0008466	0.264979798964184	0.871655472860871
h1SMnG0008467	-0.351733795045901	0.679914929697433
h1SMnG0008475	-1.85744564516476	0.269733717906166
h1SMnG0008477	0.0733109598199919	0.962905376190455
h1SMnG0008497	0.911598212437918	0.439455845388388
h1SMnG0008502	0.535520606946913	0.698668844310767
h1SMnG0008504	0.366918677791215	0.621635022321503
h1SMnG0008506	-0.620377965343188	0.550018007795429
h1SMnG0008507	0.269310190895211	0.90082492971331
h1SMnG0008528	-1.38531889049501	0.419608603119197
h1SMnG0008559	0.856100788432412	0.209214655293869
h1SMnG0008564	-0.172978422788199	0.913180168397
h1SMnG0008578	-0.597630282718946	0.554612858271966
h1SMnG0008583	-0.230085970128126	0.708032401040711
h1SMnG0008588	-0.100304940906743	0.878940698678968
h1SMnG0008592	-0.306904765974974	0.39022965563697
h1SMnG0008593	-0.367693544601419	0.830880825871172
h1SMnG0008595	-0.126120989929438	0.900667317898434
h1SMnG0008596	1.39289624510116	0.331687097290232
h1SMnG0008597	-0.638598965734143	0.574546402271355
h1SMnG0008608	-0.755405176635837	0.417429838463317
h1SMnG0008623	1.16395410592799	0.0710040740984667
h1SMnG0008624	0.84543101542028	0.455703149197822
h1SMnG0008626	2.26026337075155	0.0712447793090583
h1SMnG0008627	0.848297287863917	0.098461277556108
h1SMnG0008632	2.37517402087301	0.030175866627003
h1SMnG0008633	0.546266422194849	0.0841352933560216
h1SMnG0008636	0.551607812450809	0.0272967994611913
h1SMnG0008639	-2.13750903818814	0.140074681549917
h1SMnG0008644	-1.46194079410111	0.0435955912379222
h1SMnG0008645	-1.64786986166361	0.0753123444640985
h1SMnG0008646	-2.08926678056698	0.144175019688721
h1SMnG0008657	-2.70447543295579	0.0000000764113353068237
h1SMnG0008694	-0.60903429685277	0.271283747810933
h1SMnG0008702	-0.112076659073203	0.9314409700885
h1SMnG0008720	-1.04507756659981	0.00349377829034402
h1SMnG0008721	-1.09349713327668	0.0000447458345292999
h1SMnG0008722	-1.40505990964652	0.109727548934684
h1SMnG0008744	0.686034636643312	0.536459277336626
h1SMnG0008755	-0.562215475337033	0.745385213902949
h1SMnG0008764	-0.223396604953149	0.919249440870448
h1SMnG0008774	0.611078668135969	0.430074496789853
h1SMnG0008775	0.0107826282900183	0.981463779973261
h1SMnG0008776	0.538866967491006	0.273349493066661
h1SMnG0008784	-1.06421812906848	0.0965889082195007
h1SMnG0008798	-2.55609673852362	0.091450080118882
h1SMnG0008813	-0.723585157519422	0.39413498140223
h1SMnG0008814	-0.892374565272697	0.266000157756853
h1SMnG0008818	-1.91478423472278	0.0212553737196122
h1SMnG0008820	-0.943931182768937	0.406758402469611
h1SMnG0008821	-2.59470719150759	0.0519158747242086
h1SMnG0008822	-1.36436955410819	0.0000000000590655022851817
h1SMnG0008823	-1.34511561172047	0.00118368812530693
h1SMnG0008824	-1.34227100124192	0.00544766720879485
h1SMnG0008826	5.15414380039672	0.000000000741272405266374
h1SMnG0008827	8.17977029237796	0.00000000000000325426824242747
h1SMnG0008828	-0.865760661674981	0.273976733473334
h1SMnG0008830	2.00826181158758	0.174880244525199
h1SMnG0008836	-1.16026081049725	0.061614397791924
h1SMnG0008848	-1.50866681611221	0.0000000000204223176667092
h1SMnG0008850	-1.26433766491191	0.0483768519875634
h1SMnG0008887	-1.46790458355358	0.213913341380545
h1SMnG0008901	-1.22768329021309	0.156985434993128
h1SMnG0008905	-0.233665424007281	0.877389093431901
h1SMnG0008922	0.121867679575379	0.848071463971746
h1SMnG0008923	0.55244279838221	0.372448491932822
h1SMnG0008933	-1.1997182670223	0.151431418744189
h1SMnG0008967	1.96018175858788	0.0500910829536399
h1SMnG0008970	-0.465492106030525	0.690163056977139
h1SMnG0008976	0.48078982036993	0.793171236204026
h1SMnG0009019	-0.569996545813659	0.616813349122307
h1SMnG0009030	0.0629829120258813	0.94023904927396
h1SMnG0009038	-1.29530433218383	0.00651075530808759
h1SMnG0009040	-1.39534777643562	0.346307864027986
h1SMnG0009042	-1.62570934670121	0.345124857419543
h1SMnG0009044	1.05382835499442	0.405902363517964
h1SMnG0009045	-1.16010857356361	0.44499563783994
h1SMnG0009064	-0.440945089938786	0.786811312419543
h1SMnG0009069	-1.62503086795298	0.306533794813086
h1SMnG0009074	1.68538898874602	0.0142946446807119
h1SMnG0009075	0.156742543315467	0.9284862568344
h1SMnG0009082	-1.65322715936332	0.0149135596567361
h1SMnG0009083	-0.725360059541985	0.250502084539904
h1SMnG0009097	-0.0211910061909671	0.979408778862841
h1SMnG0009103	-1.2315678101083	0.0926164213441078
h1SMnG0009105	-1.7305197929691	0.0785884540193659
h1SMnG0009108	-1.18337758671987	0.445682224532619
h1SMnG0009109	4.92669550401785	0.000000000000000000000000000000000118505089479476
h1SMnG0009115	-0.116283110217108	0.906811113013672
h1SMnG0009120	0.179416294609908	0.763187759847415
h1SMnG0009122	0.24638906279442	0.468081826560508
h1SMnG0009123	0.464273310386725	0.046367925335963
h1SMnG0009124	1.01537862954051	0.387201682144058
h1SMnG0009126	0.156659087754716	0.855754607649569
h1SMnG0009171	-0.620459826961091	0.457145709868273
h1SMnG0009180	2.59235786019021	0.000123129268564946
h1SMnG0009193	0.492523086661383	0.647341696748605
h1SMnG0009211	-0.571028692264254	0.754725311256565
h1SMnG0009216	-2.73302236944729	0.0655502874712775
h1SMnG0009219	0.928970078104394	0.435322364380017
h1SMnG0009220	0.413261354996051	0.798107648006389
h1SMnG0009225	-0.516220714523316	0.673447023149986
h1SMnG0009226	-1.13902787131847	0.0000562177540431474
h1SMnG0009229	-4.0569409698035	0.000152989462164465
h1SMnG0009242	0.0106738136524413	0.993433801188603
h1SMnG0009244	-3.36592929612712	0.0000111669406736741
h1SMnG0009256	-0.455118325975512	0.805011419800849
h1SMnG0009262	1.76854469800538	0.031459343092406
h1SMnG0009270	-1.39600241008465	0.321939755000045
h1SMnG0009275	-0.342146113391528	0.830412331453171
h1SMnG0009303	-0.244377361896721	0.416013348119725
h1SMnG0009304	-0.710259925777615	0.408547136366361
h1SMnG0009305	-0.88538430536918	0.0370251419200094
h1SMnG0009306	0.158396743077072	0.797482311192561
h1SMnG0009328	1.46275534317171	0.253758999737158
h1SMnG0009358	0.358633122408247	0.482334639371166
h1SMnG0009367	-3.17080289558635	0.00688192007508294
h1SMnG0009368	0.562427276269665	0.684818123599657
h1SMnG0009380	-1.25694724925931	0.238556891488621
h1SMnG0009394	2.49510380729708	0.0000000000000000000785324950278042
h1SMnG0009400	-0.702195180801141	0.64310775824711
h1SMnG0009414	1.49164174415598	0.086824178080581
h1SMnG0009416	-1.20137024077819	0.220621687808346
h1SMnG0009432	-0.913021038784453	0.00000895166347909102
h1SMnG0009433	-1.54833265103905	0.218124498462599
h1SMnG0009434	-1.12189862582414	0.430359269306168
h1SMnG0009436	-1.52829615682313	0.168099602412853
h1SMnG0009437	-0.0246591496445559	0.979911601151197
h1SMnG0009438	-0.01821297465238	0.991593789117493
h1SMnG0009440	-1.09741763856666	0.19117678929642
h1SMnG0009442	-0.504609041925078	0.411746026715809
h1SMnG0009457	-0.0313601991484512	0.954615256723915
h1SMnG0009458	-0.476918648331988	0.57682660667682
h1SMnG0009459	-1.35881190177967	0.197978097348707
h1SMnG0009460	-1.25968134026191	0.274017250475042
h1SMnG0009461	-0.382121639563717	0.823308642240125
h1SMnG0009462	-1.55724911640498	0.234040205543864
h1SMnG0009467	-1.98271907043044	0.000000000000255634437066364
h1SMnG0009469	-1.68180615059441	0.000000000002410068707118
h1SMnG0009470	0.219787380795811	0.850577863028587
h1SMnG0009476	-3.24190310046357	0.0127640304715967
h1SMnG0009477	-0.502365357628502	0.656491943992446
h1SMnG0009480	-1.04203745408185	0.138406666592246
h1SMnG0009542	-2.27893115494341	0.000000616925121332466
h1SMnG0009545	-1.49319351763645	0.142131387323827
h1SMnG0009548	0.724350637815298	0.467262272169653
h1SMnG0009554	-2.27959874996542	0.154567308652193
h1SMnG0009556	-0.165478594986659	0.717679529011631
h1SMnG0009586	-2.18935193147195	0.150995866451558
h1SMnG0009597	1.14609660473607	0.388585992738251
h1SMnG0009598	1.11532209582466	0.18975838876098
h1SMnG0009599	0.627393434032941	0.682441745316902
h1SMnG0009600	1.12821152852293	0.123669666640913
h1SMnG0009601	-0.147824035561759	0.861717393566117
h1SMnG0009622	1.84270113870553	0.0513523771192635
h1SMnG0009626	-0.907281984877983	0.606019653499323
h1SMnG0009629	1.57680346179377	0.222993164057568
h1SMnG0009637	-0.475417213018217	0.4679712358046
h1SMnG0009641	-0.52655642171632	0.667828456973348
h1SMnG0009661	-3.40209537344845	0.0165285690646619
h1SMnG0009704	-2.0517071892209	0.22108576795977
h1SMnG0009712	0.777762495410313	0.297783231749051
h1SMnG0009718	0.621461063487164	0.184312923110122
h1SMnG0009722	6.30838476553836	0.0000000000000000000000000000000000000159850621879477
h1SMnG0009726	1.44331998937658	0.208081906972868
h1SMnG0009759	0.330753995831854	0.798854386374726
h1SMnG0009761	0.174570426166562	0.90238988504485
h1SMnG0009784	-0.986184785261763	0.55066186140083
h1SMnG0009787	0.154719051995574	0.929225263199018
h1SMnG0009789	-0.190716397595777	0.815440185371156
h1SMnG0009793	-0.755126182896786	0.42334859951567
h1SMnG0009798	0.119208323471603	0.878200979980546
h1SMnG0009800	0.684474946516057	0.314201340658056
h1SMnG0009804	-0.506879847018553	0.759695441679272
h1SMnG0009806	0.0106711111950103	0.995385343280521
h1SMnG0009807	-0.21379728453689	0.876018076623274
h1SMnG0009812	-0.372437134636279	0.848832620176331
h1SMnG0009813	0.442025546895239	0.521221059213655
h1SMnG0009837	2.42552226470502	0.000000563983330998099
h1SMnG0009854	1.56019761963126	0.00509866809221991
h1SMnG0009858	-0.883048110504093	0.569988092499106
h1SMnG0009875	-1.1745968945899	0.10790804264288
h1SMnG0009880	1.03640319126038	0.338237634838785
h1SMnG0009893	0.0337058829555092	0.955291335073415
h1SMnG0009904	0.426058000965444	0.719425187099203
h1SMnG0009974	-2.39169924377271	0.00464748039792654
h1SMnG0009979	0.0386663669462246	0.979408778862841
h1SMnG0009996	4.1012436583185	0.00000000000218489394163312
h1SMnG0010044	-1.16344589214921	0.338876871987814
h1SMnG0010045	-2.60642659634146	0.0783974259309804
h1SMnG0010073	0.439602241941509	0.795301514693447
h1SMnG0010089	-1.9640025460124	0.00221636142446923
h1SMnG0010091	-1.73986072624519	0.261280290306699
h1SMnG0010101	-0.440962676598311	0.749495975837219
h1SMnG0010104	0.175876489224279	0.897169804737734
h1SMnG0010122	-0.541890997512539	0.760032948178353
h1SMnG0010123	1.50015951318451	0.380185112789895
h1SMnG0010154	1.00754260807424	0.331730836142238
h1SMnG0010165	-0.0232665741827939	0.982613767058618
h1SMnG0010166	-0.0657760578185847	0.960707533885832
h1SMnG0010171	0.675194748049628	0.708553875981068
h1SMnG0010198	0.178038180721662	0.840324987924487
h1SMnG0010207	1.52167657026351	0.192053125701443
h1SMnG0010210	1.32879068424496	0.204921856334639
h1SMnG0010211	-2.42648196523956	0.0703001560352725
h1SMnG0010212	-1.14870463762784	0.0682291779998163
h1SMnG0010229	-0.0632598506532755	0.937025014036138
h1SMnG0010260	-0.580047783197997	0.749853970904754
h1SMnG0010268	-0.202000319590667	0.888395587064332
h1SMnG0010282	-0.338738185749622	0.661066435528867
h1SMnG0010285	2.83377916844175	0.00000107286459553128
h1SMnG0010289	-2.00937662600121	0.111666878715967
h1SMnG0010296	2.48278062098882	0.00699668488346135
h1SMnG0010315	1.10973140611284	0.0111837520023253
h1SMnG0010320	-0.076965956776642	0.954729705446443
h1SMnG0010322	-2.96694924232201	0.0671288442998606
h1SMnG0010331	-1.12862133983633	0.167168919344886
h1SMnG0010344	0.34063611525096	0.529922498793086
h1SMnG0010345	-0.283195249852346	0.731777327172013
h1SMnG0010346	0.363130196093735	0.620286894872191
h1SMnG0010347	-0.670343843638778	0.293512411514797
h1SMnG0010348	-0.522107208427943	0.126760604929404
h1SMnG0010401	0.299848890799685	0.763579611429485
h1SMnG0010403	-1.55096816941213	0.3540261645234
h1SMnG0010434	-1.8059949947261	0.0982489729075482
h1SMnG0010435	-2.33304094909228	0.150054884619854
h1SMnG0010466	0.964853751072052	0.440120878314101
h1SMnG0010474	-1.44193819114254	0.290970981409196
h1SMnG0010476	0.514634204197931	0.783269977077656
h1SMnG0010495	0.551892153616079	0.725763819640506
h1SMnG0010511	-0.303204746663264	0.881135761565335
h1SMnG0010522	-1.14280663298433	0.00000205053118013966
h1SMnG0010534	-1.03857469520415	0.265324263744167
h1SMnG0010549	-2.04650911386297	0.120567437346939
h1SMnG0010553	-1.36650517647952	0.433168044571478
h1SMnG0010559	-0.609110359698638	0.116015445224227
h1SMnG0010564	-0.67887775043259	0.572014792923264
h1SMnG0010572	-1.12693353926667	0.470290083334097
h1SMnG0010586	0.773993709474822	0.598597149450058
h1SMnG0010600	-1.64334622658742	0.322142412206514
h1SMnG0010625	-0.493775163870913	0.583682977139108
h1SMnG0010627	-3.10404630213132	0.00422199168011158
h1SMnG0010643	-1.29252530319746	0.114915875661848
h1SMnG0010663	0.381179400701496	0.825577258235164
h1SMnG0010674	0.451644059215417	0.70360914250216
h1SMnG0010748	-2.58912811641109	0.00471609825689659
h1SMnG0010766	1.25290310351072	0.0152810914845036
h1SMnG0010796	-1.03009920041209	0.0767582783477703
h1SMnG0010803	0.572654410551279	0.636667397379182
h1SMnG0010810	0.562904576766999	0.752833043319743
h1SMnG0010815	0.813500540957461	0.300495577879354
h1SMnG0010816	0.373985804521582	0.603851479017698
h1SMnG0010818	5.97640603142697	0.00000340543090779401
h1SMnG0010827	-1.094001820549	0.181091500039498
h1SMnG0010831	-1.13921959104243	0.286076294607798
h1SMnG0010840	-0.648607171798251	0.684048199036606
h1SMnG0010857	0.930182793387893	0.00425859265069932
h1SMnG0010866	1.19612409050251	0.43229661083737
h1SMnG0010867	1.49354307782938	0.202326838873095
h1SMnG0010876	6.58806974162587	0.00000000312539225331836
h1SMnG0010877	6.49379717121452	0.00000000315372118617979
h1SMnG0010880	7.32021747545273	0.00000000000446042553549863
h1SMnG0010881	6.10473299900312	0.000000171076916711467
h1SMnG0010887	6.86767970214023	0.0000000000883278799777006
h1SMnG0010888	0.256059694220311	0.656767119241954
h1SMnG0010898	2.50213557145953	0.0000963386169118962
h1SMnG0010899	1.74242865946145	0.236969883579503
h1SMnG0010905	-4.15850167803337	0.0000017228805844308
h1SMnG0010941	-0.311815004000865	0.44499563783994
h1SMnG0010960	-1.71701447365736	0.269136564136335
h1SMnG0010965	-0.0352419894516782	0.983382143991569
h1SMnG0010970	0.309667353670664	0.843365197130571
h1SMnG0011019	-0.659625874457077	0.126007508352233
h1SMnG0011020	2.08304216279503	0.00435999182920127
h1SMnG0011021	-0.264885158632829	0.885496444054642
h1SMnG0011024	0.33225799771965	0.825901429923152
h1SMnG0011030	1.15667085039647	0.29555296138584
h1SMnG0011031	1.70307181380785	0.0140940560088841
h1SMnG0011034	0.43450333782881	0.759695441679272
h1SMnG0011045	0.127862626542664	0.943100255293442
h1SMnG0011053	-0.211724339547734	0.815082300417676
h1SMnG0011058	-0.110213470541611	0.875738221295035
h1SMnG0011059	-0.0635799711042275	0.891297463151594
h1SMnG0011060	0.157305322219031	0.853850531352171
h1SMnG0011091	-1.21417590337517	0.372936952353656
h1SMnG0011117	0.0213267188932753	0.988464829349365
h1SMnG0011148	0.308849620694617	0.860502447165067
h1SMnG0011179	-0.688939290557792	0.417429838463317
h1SMnG0011180	-1.08516674341677	0.394565842442957
h1SMnG0011200	0.0419554270447326	0.935337345717313
h1SMnG0011211	1.3107764859411	0.103308530848028
h1SMnG0011222	-0.469355996195497	0.761773378798472
h1SMnG0011226	1.20498119492701	0.199466751886446
h1SMnG0011228	-0.274018072207642	0.817928827568493
h1SMnG0011230	0.0474291469905798	0.977388558308148
h1SMnG0011231	-0.286401849451129	0.352371528996584
h1SMnG0011233	0.0741186305416874	0.909992347830668
h1SMnG0011234	0.282868951281626	0.767819273686861
h1SMnG0011236	-0.354138123389418	0.705154194892107
h1SMnG0011257	-0.0153322570858136	0.991537734081369
h1SMnG0011264	0.864714454059984	0.556278104892554
h1SMnG0011270	-0.0950659132746178	0.758381187127591
h1SMnG0011271	-0.239405951537579	0.740094497068228
h1SMnG0011272	-0.308268916613787	0.80442477415321
h1SMnG0011289	-0.145688347695934	0.84889502138039
h1SMnG0011308	-2.7748615790443	0.0561909974450682
h1SMnG0011339	-1.22963335377237	0.442937298337846
h1SMnG0011355	-3.74030033828219	0.00557020000235385
h1SMnG0011356	-3.55707389035972	0.000620395771336194
h1SMnG0011360	0.569487699209363	0.715535981894114
h1SMnG0011364	-0.722413142465307	0.465966673841844
h1SMnG0011374	-0.429639786649203	0.779643173021881
h1SMnG0011382	-1.2174743278143	0.401826095893697
h1SMnG0011391	-0.370322217751688	0.14043648338998
h1SMnG0011392	-0.474446319118442	0.196739455632857
h1SMnG0011393	-1.16301415330544	0.135965961509332
h1SMnG0011394	-0.194104613661453	0.792357842116774
h1SMnG0011396	-0.357561725780755	0.738534706769391
h1SMnG0011397	-0.245426004642803	0.831373855204678
h1SMnG0011399	-0.965109387414865	0.576820975018626
h1SMnG0011401	0.543512657775025	0.520848760676225
h1SMnG0011410	0.288892596730835	0.730899688534818
h1SMnG0011413	-0.878813974333798	0.440629439057938
h1SMnG0011428	-0.429904795862207	0.346510926997191
h1SMnG0011431	-1.03981979049585	0.386600503796271
h1SMnG0011443	-2.12743410069901	0.195278266182785
h1SMnG0011467	-2.34433185968954	0.0284150821864323
h1SMnG0011473	-3.77903140401253	0.00472392094110666
h1SMnG0011486	-0.985123995418317	0.0362138574797551
h1SMnG0011487	-1.96940384388788	0.186356628114143
h1SMnG0011498	-1.36276390342841	0.286763898330288
h1SMnG0011499	-0.143838251343797	0.898349901373868
h1SMnG0011503	0.666943716268561	0.0000389659015187886
h1SMnG0011504	0.886900233196764	0.497865679426488
h1SMnG0011505	-0.239489808081823	0.901029242568568
h1SMnG0011508	0.739973341444889	0.0150011878380602
h1SMnG0011509	0.101750386894508	0.730516848896177
h1SMnG0011515	1.16621742307318	0.387395388165391
h1SMnG0011516	1.76360624310219	0.149945221944091
h1SMnG0011517	2.11532478900398	0.0000000000115899713701512
h1SMnG0011542	-1.5410488738594	0.171015754812404
h1SMnG0011575	-1.20775731470134	0.39296894955932
h1SMnG0011577	-0.27984163129004	0.731453029670756
h1SMnG0011581	-0.439806689281651	0.559770950068389
h1SMnG0011597	-0.546097502744767	0.754316561223002
h1SMnG0011601	-0.117283786742649	0.944535460563824
h1SMnG0011603	-0.284118394936004	0.81771869038589
h1SMnG0011622	0.0197165169527828	0.958514452233488
h1SMnG0011625	2.7453534039397	0.00595183027076596
h1SMnG0011627	-0.194512464505739	0.874933334565232
h1SMnG0011629	-1.32031454701295	0.39816386086297
h1SMnG0011645	-1.19738870246982	0.311537339806976
h1SMnG0011673	3.99677984684985	0.00237507001873477
h1SMnG0011675	0.580858016890262	0.720401519060728
h1SMnG0011678	-1.10573006714058	0.256378543339911
h1SMnG0011700	-4.2267808659529	0.000287945981021363
h1SMnG0011708	1.4186825541799	0.0000000000324290612562316
h1SMnG0011712	0.242496468018477	0.914726929441942
h1SMnG0011722	0.536134849896598	0.395096529536327
h1SMnG0011724	1.29717535966813	0.299841486532558
h1SMnG0011725	-0.696914489741721	0.436368624113251
h1SMnG0011726	-0.892781548915794	0.236097691648021
h1SMnG0011728	-1.10403016265902	0.0723714093696763
h1SMnG0011729	-0.517803251751739	0.654239479330072
h1SMnG0011731	-1.21502603399797	0.318812267153373
h1SMnG0011737	6.02104252686918	0.000000213188888213305
h1SMnG0011738	4.76183456678093	0.000000000000614139513374205
h1SMnG0011739	1.95476974566133	0.0613926696735232
h1SMnG0011740	4.83008684138211	0.0000000000000000000000000000000000000692175771491231
h1SMnG0011743	-0.0462304899148486	0.955360081042126
h1SMnG0011750	-0.753960053634185	0.570195937728349
h1SMnG0011757	-1.39377782089894	0.15074511833334
h1SMnG0011758	-0.911402475205903	0.30048829487349
h1SMnG0011764	-0.0970681928825522	0.923198596765139
h1SMnG0011765	-1.19743456651852	0.00956079269232578
h1SMnG0011772	0.197525727026523	0.900883345668738
h1SMnG0011777	1.02615136105433	0.0000128084656503509
h1SMnG0011783	0.419300991247503	0.795354337810239
h1SMnG0011797	1.28910804906965	0.0116515625844349
h1SMnG0011805	3.21161713581912	0.000455716901538756
h1SMnG0011808	0.243580080686261	0.900837474116855
h1SMnG0011812	-1.08450197952944	0.119337960383168
h1SMnG0011816	-0.587222601946465	0.786512747148128
h1SMnG0011817	1.40611168978279	0.0599759867055825
h1SMnG0011820	0.658230859998307	0.477832802996906
h1SMnG0011830	2.00664212183655	0.178660467328669
h1SMnG0011842	-0.567810678854254	0.565991397926528
h1SMnG0011852	-1.22874112022683	0.374835845620828
h1SMnG0011855	4.96074708213782	0.000347531844506684
h1SMnG0011857	-1.26442972358458	0.397404826272841
h1SMnG0011868	0.254514617738307	0.858703943474677
h1SMnG0011871	-0.454108331304213	0.637342661510258
h1SMnG0011876	-0.827897115980671	0.187276064207971
h1SMnG0011880	-3.53169575064975	0.00600296024534899
h1SMnG0011896	0.0117410586357456	0.993077056415088
h1SMnG0011899	-1.12584179429021	0.108967010334217
h1SMnG0011903	4.59379374461655	0.000458461536272893
h1SMnG0011906	-0.975215548166559	0.000725423296396081
h1SMnG0011907	-1.05400540432863	0.0398819079031494
h1SMnG0011915	-0.129770340982242	0.906866135425671
h1SMnG0011916	-0.739587276992802	0.273208141772314
h1SMnG0011917	0.176273212985132	0.909992347830668
h1SMnG0011918	-0.575021302602694	0.635836762040522
h1SMnG0011929	-0.471069288776206	0.70600164537279
h1SMnG0011930	-0.226323094502887	0.873790402990105
h1SMnG0011931	-2.13300538415025	0.129846959770512
h1SMnG0011933	0.547507258840219	0.495100095123062
h1SMnG0011940	0.28789595189821	0.746914048601446
h1SMnG0011950	-0.830918995193121	0.51868231254062
h1SMnG0011952	-0.838492739965293	0.518221936650008
h1SMnG0011961	0.00724764674897473	0.995122477222991
h1SMnG0011972	-1.50670965933207	0.311992242381685
h1SMnG0011993	3.73640369574601	0.00000000000000000150967897224621
h1SMnG0012003	-0.621284617924662	0.460713770746371
h1SMnG0012010	-0.799496764657826	0.333387984973995
h1SMnG0012011	-0.414270152078587	0.734917294179767
h1SMnG0012012	-0.522257350691853	0.190707832988064
h1SMnG0012013	-0.228913148216461	0.672454177005278
h1SMnG0012014	0.435517640134701	0.202152439965227
h1SMnG0012015	-0.220732204041772	0.612119850620619
h1SMnG0012017	-1.12723221592057	0.350435504692881
h1SMnG0012023	-0.336877689538633	0.744025324030833
h1SMnG0012024	0.10138666978499	0.713364603600375
h1SMnG0012033	-1.10387577033126	0.00441547828727709
h1SMnG0012034	-0.424286401408119	0.597575843617563
h1SMnG0012035	-0.780042510883284	0.260513113869006
h1SMnG0012038	-0.644153700970946	0.535691763873818
h1SMnG0012040	-1.62786173635332	0.105477187868461
h1SMnG0012041	-0.86020875435029	0.144764947713134
h1SMnG0012051	-1.21986001005467	0.254994157699006
h1SMnG0012052	-1.30936696026583	0.310560297063433
h1SMnG0012053	-1.7327485107682	0.00113631167911001
h1SMnG0012054	-0.45246446324931	0.0634737483504356
h1SMnG0012073	-1.29144881722971	0.000000146196661092593
h1SMnG0012074	-1.6793180076402	0.0761786151541548
h1SMnG0012076	-0.107066878725276	0.92037191181262
h1SMnG0012077	-1.43718258805603	0.019043080513983
h1SMnG0012079	-1.41798441319843	0.00235042759379086
h1SMnG0012080	-0.37960822939127	0.143472076200462
h1SMnG0012082	-0.777320855941671	0.144109494547231
h1SMnG0012083	-0.399630726142732	0.701701971645049
h1SMnG0012084	-0.5009506108573	0.777244690501136
h1SMnG0012090	-0.735023971648738	0.575432475417115
h1SMnG0012094	-2.85093827442929	0.0870922049833052
h1SMnG0012099	-0.819484624077534	0.0139672288392441
h1SMnG0012102	-2.41001986099148	0.0817266991594122
h1SMnG0012104	-2.30447397379114	0.154006727369447
h1SMnG0012105	-1.38134510576978	0.0199875933001071
h1SMnG0012113	-2.08976550141538	0.040372925602763
h1SMnG0012115	-1.16009765352387	0.534111445056596
h1SMnG0012120	0.900143431647441	0.424421502971713
h1SMnG0012126	0.026478880707507	0.967208357743261
h1SMnG0012170	4.03752370205053	0.000361625845582521
