log2FoldChange	padj
h1SMcG0000798	3.68483497319008	0.00196501208157977
h1SMcG0000799	-0.119612063524689	0.769291819754331
h1SMcG0000800	1.16780262299624	0.0337671273759506
h1SMcG0000801	-0.621826095475805	0.19411443925337
h1SMcG0000802	2.42823419563774	0.00000000000000000000000000000547974855320421
h1SMcG0000803	0.509190108538922	0.00222703896873387
h1SMcG0000804	-1.4638723068703	0.00000000763054259858140
h1SMcG0000805	-0.355670844730236	0.77605052793323
h1SMcG0000807	0.688164003485972	0.077941251909492
h1SMcG0000808	-0.900889487121076	0.0256270859305715
h1SMcG0000809	2.09182568969995	0.0000000000066421678943965
h1SMcG0000811	-0.923521368906625	0.356607549307724
h1SMcG0000812	-2.2029049631906	0.000000000000000000369914391103241
h1SMcG0000813	-0.847310623328664	0.170786768406863
h1SMcG0000814	0.0107718758168588	0.981132312591243
h1SMcG0000815	3.64979139987292	0.00000000000000000000000000000000000000000000000494052183774219
h1SMcG0000817	-0.689492547064927	0.195388790246715
h1SMcG0000818	-0.988442057571133	0.212147679903682
h1SMcG0000819	0.690383083200666	0.00406323258567198
h1SMcG0000820	1.45988986824077	0.00520098272386527
h1SMcG0000821	0.76595801890573	0.306856394803623
h1SMcG0000822	1.67018343863782	0.0141389215447718
h1SMcG0000823	0.760393322930968	0.0351995305464776
h1SMcG0000824	0.867790257690972	0.000150541860232028
h1SMcG0000825	0.325333623847534	0.184175584013736
h1SMcG0000826	0.488539766486763	0.556351014599171
h1SMcG0000827	0.3851508685013	0.222929021350327
h1SMcG0000830	-0.588815329903723	0.317271809065043
h1SMcG0000832	3.59865566681722	0.00000000000000237618483570542
h1SMcG0000835	3.41167242226668	0.00314549019589317
h1SMcG0000837	-0.240845947808524	0.3512494109091
h1SMcG0000838	-0.478911892492666	0.276370075456302
h1SMcG0000841	1.08437309195901	0.00303910119555488
h1SMcG0000842	-1.38192675923873	0.0030057165217758
h1SMcG0000843	-2.01541696994639	0.0896509055139873
h1SMcG0000844	3.43649495369155	0.0103558671999017
h1SMcG0000845	-0.154236737539285	0.401471136710372
h1SMcG0000846	0.660803640029685	0.0192967513410629
h1SMcG0000849	0.404447294408365	0.751984386380523
h1SMcG0000851	2.91322657951687	0.0000000000358742669852768
h1SMcG0000852	1.73509639503175	0.000000000000000713223967175967
h1SMcG0000855	1.9446615422144	0.000000351175732813748
h1SMcG0000856	-0.766946971688063	0.000123083046641234
h1SMcG0000858	-0.0403205385305037	0.88410763312787
h1SMcG0000859	0.494054643777033	0.00564054107210187
h1SMcG0000860	0.271944327136292	0.521526314424842
h1SMcG0000861	-1.60893249088555	0.481873390807289
h1SMcG0000863	-0.303446020792813	0.78575540234498
h1SMcG0000864	-0.301844387107751	0.290151320913826
h1SMcG0000866	-0.402198246366344	0.175478453842869
h1SMcG0000868	1.75361616123663	0.0915063387145245
h1SMcG0000871	0.681903081457236	0.523379760287532
h1SMcG0000872	1.61776669527418	0.0000000000000805556365156939
h1SMcG0000875	1.40273539038633	0.000513202430606489
h1SMcG0000877	-1.5333577767883	0.0000000000100550236308194
h1SMcG0000878	0.0959265970992813	0.899257292504296
h1SMcG0000879	2.9176413856525	0.0213720168306125
h1SMcG0000880	-0.370412103392616	0.0171221592544048
h1SMcG0000882	0.32740572642601	0.456423900130818
h1SMcG0000884	0.252812446071991	0.745926532486788
h1SMcG0000885	0.210745252237481	0.870055336590026
h1SMcG0000886	0.46548429634742	0.024751125125689
h1SMcG0000887	1.01185268794326	0.00000000276778839849699
h1SMcG0000888	-0.710492534239398	0.294658400776866
h1SMcG0000890	-0.0676532201420158	0.843614101810365
h1SMcG0000893	5.72347547507946	0.000000000000000422322353831146
h1SMcG0000896	-0.0188118066975402	0.946743716547057
h1SMcG0000897	1.50488254968331	0.0000000000528498888500047
h1SMcG0000898	0.129712134734511	0.770014083919615
h1SMcG0000899	1.37514455293891	0.189018396161843
h1SMcG0000900	-3.27630237066448	0.0000000227694873716066
h1SMcG0000901	0.254971124614555	0.479645989349877
h1SMcG0000902	-0.438958844211402	0.00285312508097612
h1SMcG0000904	-0.617825660433397	0.149400283321968
h1SMcG0000906	-0.640087069729791	0.0693797576332973
h1SMcG0000907	1.31701424917146	0.0899156579275259
h1SMcG0000908	-0.983355705729826	0.000393473832362658
h1SMcG0000909	-0.784769191235385	0.0000000000214523836114261
h1SMcG0000910	-0.0109125309365492	0.969220448270633
h1SMcG0000913	-0.297260807075793	0.488585797568106
h1SMcG0000915	-0.29540004966542	0.419165829915112
h1SMcG0000916	-1.08681851791356	0.0140859154355295
h1SMcG0000917	1.9191023032727	0.00000191296973117782
h1SMcG0000918	-1.41194919514253	0.000000649336028329891
h1SMcG0000919	-1.11458865219803	0.0238059009568588
h1SMcG0000920	-1.3111946661733	0.0150490202010173
h1SMcG0000921	3.42089385279553	0.00000000000000000642097174009967
h1SMcG0000922	0.227157637514138	0.679498355391259
h1SMcG0000924	-0.989353795166963	0.0000951446133870591
h1SMcG0000925	0.38675552349008	0.334166806152622
h1SMcG0000926	-0.217418781012861	0.850085210466091
h1SMcG0000928	0.462403121864976	0.241152969377941
h1SMcG0000929	-0.22464001499296	0.25358322536705
h1SMcG0000930	3.43878689002136	0.00000000286484901775603
h1SMcG0000932	1.55887355943353	0.00000126846172796098
h1SMcG0000933	0.154696960388367	0.403002228109666
h1SMcG0000934	0.374202452927102	0.337080346007994
h1SMcG0000935	-1.77501855095286	0.00000000000000459401640948292
h1SMcG0000936	1.43952868209805	0.0000000000691901568727641
h1SMcG0000937	3.26693940791028	0.00000774787729895092
h1SMcG0000938	-0.759914977241907	0.00610525386528737
h1SMcG0000939	0.35040017583799	0.724734975902694
h1SMcG0000942	-0.3687303671453	0.767490579525012
h1SMcG0000944	1.39530021740796	0.0000000000936659319647995
h1SMcG0000945	1.44443553585217	0.00834939554067608
h1SMcG0000946	1.07795529278808	0.036359581114241
h1SMcG0000948	-0.144221601069481	0.772153227054876
h1SMcG0000951	-0.487747556742605	0.013689027009501
h1SMcG0000952	-0.237690346826264	0.824756757117027
h1SMcG0000954	0.20007227684037	0.464424296032854
h1SMcG0000955	0.718180784089855	0.152722877645997
h1SMcG0000957	2.11231014042361	0.00547220469067591
h1SMcG0000958	-1.00702032878051	0.00126510431960792
h1SMcG0000960	0.464101319348481	0.107117862819619
h1SMcG0000961	-1.76625354134053	0.000210190566102087
h1SMcG0000962	-0.886606634678198	0.115426523431429
h1SMcG0000963	3.89895467675741	0.00000000000000000000000000000000104041031124522
h1SMcG0000964	-3.44780042830782	0.00000000275297726704558
h1SMcG0000965	-0.306605522451579	0.820744796086503
h1SMcG0000966	-1.30930508480386	0.16262130125099
h1SMcG0000967	0.616966028822009	0.000341627354939688
h1SMcG0000968	-1.51016239432515	0.0193907907325526
h1SMcG0000971	0.452966340893116	0.126180773231407
h1SMcG0000972	0.779046288736877	0.261871530855617
h1SMcG0000973	-2.16541097431039	0.127616728555572
h1SMcG0000974	0.228334818220011	0.87002923431756
h1SMcG0000975	0.814492396920807	0.000000000000217554297556896
h1SMcG0000976	2.39932807499993	0.000000000268735999621667
h1SMcG0000977	-1.73467976184982	0.00160201481937098
h1SMcG0000978	-2.42145256629651	0.000000000000000000000422534981845458
h1SMcG0000979	0.972367077235807	0.000000713609790592862
h1SMcG0000980	-0.21363960242741	0.599798940544596
h1SMcG0000981	-0.0279536295973497	0.945014023871133
h1SMcG0000986	-1.14434155757395	0.232057460405208
h1SMcG0000988	0.0953090791153714	0.681130900001822
h1SMcG0000989	-0.106747960168078	0.75243068724031
h1SMcG0000990	-1.64738746744556	0.0487692335964081
h1SMcG0000991	0.6753561815468	0.0000101237373171278
h1SMcG0000992	0.472435745345859	0.0455583690728084
h1SMcG0000994	0.31169529824007	0.140766495483759
h1SMcG0000995	-0.562836029187716	0.0132649249109606
h1SMcG0000997	0.508808133336995	0.160570592946194
h1SMcG0000998	0.641989375003628	0.00232366966630242
h1SMcG0000999	0.017766362621194	0.966744492094803
h1SMcG0001002	4.28669418343212	0.00381024199890798
h1SMcG0001005	0.459081458820658	0.0461678692381268
h1SMcG0001006	1.66547870183603	0.00181622103870975
h1SMcG0001007	0.55989691365326	0.223641065407665
h1SMcG0001008	1.02132062959921	0.00000381920184011223
h1SMcG0001010	1.18613841671029	0.0000000000381204404685686
h1SMcG0001011	0.429155031253384	0.0389351892923388
h1SMcG0001013	-1.52330888956405	0.0520271414437455
h1SMcG0001014	0.404538257775497	0.107280418179643
h1SMcG0001015	0.656454003984548	0.0000225296628211189
h1SMcG0001016	2.86209054805989	0.000000000957921840610709
h1SMcG0001017	1.75135830101258	0.0000000000000000000000000000218013859776648
h1SMcG0001018	-2.23896419112396	0.0000000000000000000000000000214313222724687
h1SMcG0001019	3.2041629882933	0.000000000000000000000000000000000124064722493371
h1SMcG0001020	2.00907187436178	0.0225728567850864
h1SMcG0001021	1.26957647347154	0.17934493867714
h1SMcG0001022	0.0956636221511679	0.925986866967821
h1SMcG0001023	-1.41651185582711	0.193470524161889
h1SMcG0001025	0.139838532199392	0.788571279549855
h1SMcG0001026	-0.0534232415626158	0.934018551355108
h1SMcG0001028	-1.28236302226085	0.0203250552934949
h1SMcG0001029	3.10299974428591	0.00000109995093480232
h1SMcG0001030	0.727592149527426	0.00000147713559004051
h1SMcG0001032	1.98821315489666	0.0000000000920154344503664
h1SMcG0001033	2.4597689847768	0.000331661202013092
h1SMcG0001034	2.47282044070391	0.000000000000000000518691004771189
h1SMcG0001035	-1.02626554069827	0.168885524737844
h1SMcG0001036	-1.00298294592068	0.105657328504155
h1SMcG0001041	-0.812162216529026	0.0230640965338516
h1SMcG0001042	-1.59355674511876	0.000000000000412901813494943
h1SMcG0001043	1.52503932140618	0.00383089695948719
h1SMcG0001050	-1.46692709670063	0.0042940497188301
h1SMcG0001051	-0.848560710903193	0.41773200592376
h1SMcG0001052	4.53841356150875	0.0000000000000000000810303219470367
h1SMcG0001053	4.40041720326869	0.000000000732082480689842
h1SMcG0001054	4.08234317779965	0.000000000000000000000000000000352898767879111
h1SMcG0001055	-0.125960701606236	0.794589076956337
h1SMcG0001057	0.38495656471753	0.468173439977069
h1SMcG0001058	0.0371811681564452	0.912717620566202
h1SMcG0001060	-0.500137492156237	0.369656392766244
h1SMcG0001062	-1.63569150827151	0.0000000000150727754445561
h1SMcG0001063	-0.695068009991812	0.000878077923583133
h1SMcG0001065	0.62621592477248	0.00663924583685848
h1SMcG0001066	1.93475399886006	0.0000000000175006623960777
h1SMcG0001067	1.75701113464038	0.00000000000559344463707159
h1SMcG0001068	0.515095204729778	0.0341206302532824
h1SMcG0001069	-1.47583381271325	0.00844046616105484
h1SMcG0001074	1.36358528561823	0.000000104557530551167
h1SMcG0001077	1.41606213014432	0.000000133785841721578
h1SMcG0001078	-1.70026990574999	0.0000000000000102839570920101
h1SMcG0001081	-0.704116523154245	0.00943714215540073
h1SMcG0001082	0.927638179648395	0.000166927167139476
h1SMcG0001083	-1.25091540470474	0.0000731489892720067
h1SMcG0001085	1.51434400072029	0.00909731169130697
h1SMcG0001086	-0.715460182166004	0.00348355043529006
h1SMcG0001088	2.99716743132347	0.000000269868814596042
h1SMcG0001090	0.522754211983855	0.319186903976088
h1SMcG0001092	-0.463608772396082	0.0572621253113841
h1SMcG0001097	-0.665485428048286	0.367571595055203
h1SMcG0001098	0.689287336193514	0.00000159905867809873
h1SMcG0001100	0.316424930217261	0.419115344473937
h1SMcG0001101	-1.29500094484262	0.0000000463631319405462
h1SMcG0001102	-0.311309732645223	0.49202470158951
h1SMcG0001103	1.72273183756787	0.0000000000000000000000000000000152971456683284
h1SMcG0001104	0.180604183368667	0.344516457610672
h1SMcG0001105	-0.0847807974028984	0.958973544406327
h1SMcG0001109	1.67407562534095	0.000259283836829055
h1SMcG0001110	-2.27057010010504	0.000000000000000000000000000000000000000000000000043235817333
h1SMcG0001114	4.42487569698839	0.0000000000000519435987332705
h1SMcG0001115	-1.22352401560917	0.000136137576626611
h1SMcG0001116	2.96023252042104	0.00000000000000000000000000000000000410484498795551
h1SMcG0001117	0.508226356452549	0.464424296032854
h1SMcG0001119	1.63618770327061	0.000868966928385252
h1SMcG0001120	0.405567038889362	0.476917780771564
h1SMcG0001122	0.434902941336305	0.487735478591157
h1SMcG0001124	4.68641606140519	0.000000000000000000000000000000000000252944263626008
h1SMcG0001125	2.57400457073899	0.000157448488150709
h1SMcG0001126	0.536816885030207	0.145330426778844
h1SMcG0001127	-0.377586280505957	0.411994977745463
h1SMcG0001128	0.109965393036034	0.720063410165033
h1SMcG0001129	-0.919002475461522	0.0114445178995267
h1SMcG0001130	0.674474420343617	0.304664315005705
h1SMcG0001132	0.860004626081043	0.116558217959543
h1SMcG0001133	2.45989028026662	0.00000000000000000000000135087477655915
h1SMcG0001134	-3.33469186244028	0.000000139616220419103
h1SMcG0001136	-1.17780870197382	0.236724835081711
h1SMcG0001138	-0.402235682193601	0.328553641823989
h1SMcG0001139	-2.09062726819797	0.00723548861492711
h1SMcG0001140	-2.71130403680636	0.00000000000000000000000000000000000000191328471478254
h1SMcG0001142	-0.455495894371117	0.52759932410764
h1SMcG0001144	0.0589764680263789	0.804870086604275
h1SMcG0001146	-2.32610929564414	0.0142260862853145
h1SMcG0001149	-0.907751521711178	0.259126755067823
h1SMcG0001151	-1.04451751611337	0.278089022608692
h1SMcG0001152	-1.12240326468407	0.0000178450419705939
h1SMcG0001153	-1.43300114543355	0.047481107739281
h1SMcG0001154	-0.4936363193733	0.0142651556170865
h1SMcG0001155	2.76454096905137	0.00000000000000000161038694699606
h1SMcG0001156	0.975317518530402	0.000354765068206815
h1SMcG0001157	4.08946686137884	0.0000000000000000014587951459524
h1SMcG0001159	4.41598266474345	0.0000000000501865125549351
h1SMcG0001160	4.56278636935332	0.0000000000000000000558944879003894
h1SMcG0001161	1.75321922768828	0.0000000000000000160131133743458
h1SMcG0001162	-2.36407702731597	0.00755105299886345
h1SMcG0001163	0.266903407838142	0.601087242189162
h1SMcG0001165	-2.25722652166739	0.0000151130444706357
h1SMcG0001166	-1.24685241659817	0.0589156895260993
h1SMcG0001170	-0.674377412559157	0.00684347683799307
h1SMcG0001172	-0.110322559887993	0.725567906833654
h1SMcG0001174	0.0126695942747935	0.993796799095149
h1SMcG0001175	0.505018790881359	0.0654951086541912
h1SMcG0001177	1.80490697246879	0.000000000769982025204915
h1SMcG0001178	-0.316480093873484	0.66534296519546
h1SMcG0001180	0.165417517854538	0.359965759956671
h1SMcG0001183	-0.820400448569589	0.000000129356553425968
h1SMcG0001184	-0.89871901680122	0.000000000000308271823051681
h1SMcG0001185	0.474768792613211	0.59907353433067
h1SMcG0001188	1.80615620944726	0.0000000000000000000000000000000000000000190371964631258
h1SMcG0001189	-2.66331467370284	0.000000000000000000000000000000000000000000000000000000420683692526529
h1SMcG0001191	-1.43700106440809	0.0000746674287615131
h1SMcG0001193	3.17934201485015	0.000000000000000000575127252381863
h1SMcG0001194	0.787773185934772	0.000008189234791218
h1SMcG0001195	-1.43113125071563	0.151530881190456
h1SMcG0001196	-0.126680962074941	0.824301869750827
h1SMcG0001198	-0.661207996478992	0.00100482980311547
h1SMcG0001203	-1.8424096219068	0.267870377331344
h1SMcG0001204	-1.3849906279015	0.00000011555174111987
h1SMcG0001205	-1.95918219055455	0.00269269060277195
h1SMcG0001206	1.80570644495489	0.00000245951960892966
h1SMcG0001207	-0.871184206917427	0.0000000000030622721729615
h1SMcG0001208	0.199940864369248	0.775687342537943
h1SMcG0001209	0.387575334768304	0.469999530950363
h1SMcG0001210	0.493915080480113	0.00958099170204688
h1SMcG0001211	-0.662812640827572	0.487221379782564
h1SMcG0001212	-0.000619440069718889	0.998132331787759
h1SMcG0001214	-0.745091155943053	0.337720630247318
h1SMcG0001215	-1.34121036483016	0.0000000000000000715010825319528
h1SMcG0001216	-0.945407749303619	0.000116566907917537
h1SMcG0001218	2.18735155265611	0.000000199228774479972
h1SMcG0001220	-0.0429930004608942	0.945883135715286
h1SMcG0001221	3.61012505088017	0.0000000000000000039452278041021
h1SMcG0001222	0.326828835288352	0.109848227986211
h1SMcG0001223	0.961043140177177	0.000000000000440892055199508
h1SMcG0001226	0.115828392024676	0.866455277813378
h1SMcG0001227	-0.42688487781851	0.311179467207935
h1SMcG0001228	0.624411707082635	0.0199407709727056
h1SMcG0001229	-1.390209016344	0.00160143849002734
h1SMcG0001230	0.61462943307672	0.104759097880107
h1SMcG0001231	-1.00018324150225	0.00082079601087684
h1SMcG0001232	-0.922390694269459	0.429655077347177
h1SMcG0001233	0.786398986375783	0.11883693969094
h1SMcG0001234	-0.320156974677107	0.508028669365615
h1SMcG0001235	0.19212317266889	0.802409194535343
h1SMcG0001236	-2.23244775306924	0.0000000162139720869484
h1SMcG0001237	1.36240199269319	0.000427648913956803
h1SMcG0001238	5.44280358346957	0.000000000000000000000000000000000000000000000000000000000000000000000000480278017325945
h1SMcG0001241	-0.546714060012736	0.141489871455757
h1SMcG0001243	-0.897931150332296	0.00029954741491255
h1SMcG0001246	-0.898045037696701	0.0000342835492523458
h1SMcG0001247	-1.10435220127214	0.00909370775316641
h1SMcG0001248	0.275974711199807	0.589573940155281
h1SMcG0001249	-0.630303972890065	0.662478703872925
h1SMcG0001250	2.21929121315876	0.00000129050830962924
h1SMcG0001251	-0.883367838993214	0.0177075383766731
h1SMcG0001252	1.40855505486628	0.00174615413740692
h1SMcG0001253	3.27552022978044	0.0000000000000000000000000000335339663568322
h1SMcG0001254	-1.51312332366414	0.0000000170279497793485
h1SMcG0001255	-1.66019713921549	0.00000000000000606366254057732
h1SMcG0001258	-0.587881462967643	0.186812951677745
h1SMcG0001259	0.0181904278619367	0.925355054670405
h1SMcG0001261	0.688649923300458	0.00734415593025145
h1SMcG0001263	-3.89603383047434	0.000000000000000177838705899639
h1SMcG0001264	0.723529718775161	0.00289367679615475
h1SMcG0001265	0.146467614999795	0.814822894110078
h1SMcG0001266	2.57173678658503	0.00000000000000000000738292381953841
h1SMcG0001267	-1.07444772495235	0.0115245673020062
h1SMcG0001270	0.855022097650027	0.0000733036543607925
h1SMcG0001273	-0.254785025766225	0.752273984465935
h1SMcG0001274	0.768106890399343	0.00259000272506618
h1SMcG0001275	0.309594527713222	0.0967057942853625
h1SMcG0001277	-0.852783440751525	0.0925791947154492
h1SMcG0001278	-1.06618224666992	0.000594775944657466
h1SMcG0001279	2.44549956613275	0.0000000000000000000000000000153560975563892
h1SMcG0001280	2.2927076374089	0.0000000000000000647933002055481
